19,27,25,17,11,18,10,31,25,26,24,21,22,14,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,25,26,11,24,14,7,12,26,15,13,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,25,26,11,24,18,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19,27,26,26,11,24,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19,31,21,17,7,24,10,15,26,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,31,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19,36,10,9,14,11,20,8,27,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19,36,10,9,14,11,20,17,18,11,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19,36,10,9,14,11,20,22,21,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,36,10,9,14,11,20,24,15,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,38,24,25,11,24,13,24,7,20,7,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,39,9,17,11,20,12,18,11,10,11,24,19,7,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,39,20,9,14,14,7,27,25,11,20,4,25,31,20,10,24,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19,39,20,10,27,20,13,25,12,11,27,11,24,10,11,9,17,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,39,20,32,7,20,25,26,7,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,9,14,11,19,15,25,25,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,9,14,22,12,18,7,20,32,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,7,9,14,24,15,9,14,26,11,20,25,22,11,15,9,14,11,24,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,9,14,25,7,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,9,14,25,9,14,18,7,13,11,8,27,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,7,9,14,25,15,9,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,9,14,25,15,18,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,9,14,25,26,11,18,18,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,9,14,26,7,27,12,17,18,36,24,27,20,13,25,11,15,20,25,7,26,32,0,0,0,0,0,0,0,0,0,0,0,1
20,7,9,14,26,24,15,13,13,11,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,7,9,14,29,11,15,25,8,7,24,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,9,14,29,27,9,14,25,25,11,17,24,11,26,36,24,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,9,17,26,25,7,20,10,7,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,7,9,17,26,25,9,14,29,7,20,32,4,17,18,11,26,26,11,24,24,7,26,26,11,0,0,0,0,0,0,0,0,0,0
20,7,10,11,18,13,11,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,7,13,11,18,8,21,19,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,13,11,18,14,7,27,26,25,9,14,15,11,8,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,7,13,11,18,22,15,25,26,21,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,14,24,27,20,13,25,23,27,11,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,19,11,20,25,26,7,12,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,25,11,20,12,18,38,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,25,11,20,17,7,26,7,24,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,7,25,11,20,24,15,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,7,25,14,4,13,18,11,15,9,14,13,11,29,15,9,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,7,25,25,8,24,11,19,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,26,15,21,20,7,18,26,15,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,7,26,21,4,19,15,26,13,18,15,11,10,25,9,14,7,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,26,27,24,13,11,25,9,14,15,9,14,26,25,8,27,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,7,26,27,24,17,15,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,11,8,24,21,10,15,4,26,7,20,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,8,27,18,15,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,11,13,24,15,4,17,38,24,22,11,24,9,14,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,11,20,20,18,7,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,24,21,8,11,12,11,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,11,24,28,11,20,14,7,17,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,11,24,28,11,20,17,24,7,20,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,25,26,18,15,20,13,25,32,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,25,26,19,7,26,11,24,15,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,11,26,26,21,7,27,25,18,7,20,10,25,22,21,25,15,26,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,26,26,21,8,15,18,7,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,26,26,21,11,15,20,17,7,27,12,25,22,24,11,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,11,26,26,21,11,30,22,21,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,11,26,26,21,17,7,22,15,26,7,18,15,19,22,21,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,11,26,26,21,32,7,14,18,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,11,26,32,11,13,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,26,32,15,20,12,21,24,19,7,26,15,21,20,25,25,31,25,26,11,19,0,0,0,0,0,0,0,0,0,0,0,0,2
20,11,26,32,22,14,31,26,21,22,18,7,20,17,26,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,11,26,32,29,11,24,17,7,10,24,11,25,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,26,32,29,11,24,17,8,11,26,24,11,27,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,26,32,29,11,24,17,20,27,26,32,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,27,18,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,11,27,24,7,18,24,15,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,11,27,26,24,21,22,14,15,18,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,15,8,8,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,15,9,14,26,17,18,36,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,15,9,17,4,17,24,7,20,17,14,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,15,9,17,11,18,19,7,20,13,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,15,9,17,14,7,27,26,10,24,39,25,11,20,28,21,24,12,7,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,15,11,10,11,24,18,36,20,10,15,25,9,14,4,29,38,24,26,11,24,8,27,9,14,0,0,0,0,0,0,0,0,0,2
20,15,11,10,11,24,25,9,14,18,7,13,25,7,20,7,18,31,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,15,11,24,11,20,7,20,13,15,21,13,24,7,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,15,11,26,29,11,24,17,32,11,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,15,11,33,8,24,7,27,9,14,25,24,11,9,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,15,17,21,26,15,20,7,19,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,15,17,21,26,31,24,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,15,20,15,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,15,25,9,14,11,20,17,18,15,11,20,26,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,15,26,24,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,15,26,24,21,8,7,24,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,21,4,12,24,11,11,4,18,27,20,9,14,4,26,14,11,21,24,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,21,19,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,21,20,7,10,11,9,7,20,25,36,27,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,24,19,7,18,25,15,9,14,26,15,13,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,24,19,21,8,18,7,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,21,24,19,29,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,26,11,20,14,7,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,21,26,12,7,18,18,22,25,31,9,14,15,7,26,24,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,26,15,11,24,27,20,13,25,7,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,26,18,38,25,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,29,21,17,27,25,20,11,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,21,29,21,19,21,25,17,21,29,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20,25,4,8,11,13,24,15,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,27,10,11,18,25,27,22,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,17,18,11,7,24,12,21,24,25,9,14,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,19,19,11,24,20,25,9,14,11,15,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,26,32,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,27,26,32,14,21,18,32,8,7,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,27,26,32,20,15,11,33,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,26,32,23,27,11,24,25,9,14,20,15,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,36,14,24,14,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8,11,20,13,11,20,7,20,20,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,8,11,24,12,18,36,9,14,11,20,10,39,20,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,8,11,24,12,18,36,9,14,11,20,12,7,27,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8,11,24,17,21,20,25,15,25,26,21,24,15,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,8,16,11,17,26,26,15,25,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,8,21,11,20,25,22,15,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,8,25,26,14,27,19,19,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,12,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,12,12,11,20,8,7,24,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,12,12,11,20,25,26,7,18,18,14,7,18,26,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,14,24,11,20,25,9,14,19,7,18,32,10,24,39,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,17,15,20,7,29,7,4,22,24,15,20,32,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,17,29,7,8,7,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,18,11,21,25,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,18,15,13,21,17,24,7,26,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,18,15,13,21,25,7,9,9,14,7,24,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,18,15,28,17,21,22,12,29,11,8,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,18,15,28,19,7,20,26,11,18,4,8,11,11,24,11,20,12,24,11,25,25,11,24,0,0,0,0,0,0,0,0,0,0,1
21,19,8,27,10,25,12,24,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,17,21,32,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,20,18,15,20,11,4,14,15,18,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,20,18,15,20,11,4,17,38,24,22,11,24,7,26,18,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,18,21,20,13,26,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,22,4,17,18,11,15,10,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,22,4,24,7,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,22,11,24,20,25,26,15,19,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,22,12,11,24,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,22,12,11,24,22,24,15,11,25,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,22,12,11,24,24,21,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,9,11,25,25,15,26,26,15,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,24,9,14,15,10,21,22,11,30,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,10,15,20,7,26,15,21,20,25,18,15,20,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,10,20,27,20,13,25,25,15,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,24,10,20,27,20,13,25,29,15,10,24,15,13,17,11,15,26,25,24,11,9,14,26,0,0,0,0,0,0,0,0,0,0,2
21,24,10,21,20,20,7,20,32,13,11,29,11,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,24,13,7,20,15,25,7,26,15,21,20,25,13,24,38,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,13,7,20,21,17,7,26,7,18,31,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,15,13,15,20,7,18,8,11,18,11,13,4,18,11,25,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,24,18,7,20,10,15,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,24,18,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,24,26,25,9,14,7,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,24,26,25,13,11,8,24,7,27,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,24,26,25,13,11,19,11,15,20,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,19,15,27,19,28,11,24,8,15,20,10,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,19,21,26,14,11,24,7,22,11,27,26,15,17,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,25,26,11,27,24,21,22,36,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,25,26,12,18,7,20,10,11,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,25,26,26,15,19,21,24,11,24,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,26,26,15,19,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,27,26,12,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,28,11,24,25,7,19,22,18,15,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21,28,11,24,25,9,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,9,17,11,24,29,7,18,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,13,11,4,10,7,26,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,17,11,26,32,11,26,26,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,18,36,21,22,11,10,21,18,21,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,18,36,21,32,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,7,19,22,15,13,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,20,7,31,4,29,7,24,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,20,11,26,26,21,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,20,25,21,22,14,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,20,32,11,24,12,7,14,24,32,11,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,7,20,32,11,24,18,7,20,10,27,20,13,25,25,9,14,15,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,7,20,32,11,24,24,21,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,7,20,32,11,24,25,22,15,26,32,19,7,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,21,7,31,4,18,7,17,11,4,20,7,26,15,21,20,7,18,22,7,24,17,0,0,0,0,0,0,0,0,0,0,0,1
22,7,22,15,11,24,12,21,24,19,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,7,22,15,11,24,17,21,22,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,22,22,24,38,14,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,22,25,26,13,11,25,9,14,15,9,14,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,22,27,7,4,29,11,15,9,14,25,9,14,15,18,10,17,24,38,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,22,31,24,27,25,9,15,25,26,11,20,25,36,20,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,24,7,8,21,18,24,11,12,18,11,17,26,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,24,7,10,15,11,24,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,7,24,7,18,18,11,18,7,20,18,11,15,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,24,7,18,18,11,18,8,11,29,11,13,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,24,7,18,18,11,18,15,26,36,26,25,12,11,14,18,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,24,7,25,22,7,25,26,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,24,8,21,15,18,15,20,13,4,28,11,24,12,7,14,24,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,7,24,11,26,21,4,17,24,15,26,11,24,15,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,7,24,17,11,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,7,24,25,11,24,13,11,20,11,24,7,26,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,24,26,20,11,24,8,11,32,15,11,14,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,24,26,20,11,24,18,21,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,25,25,7,13,15,11,24,25,15,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,7,25,26,11,18,18,13,11,19,36,18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,7,26,15,11,20,26,11,20,39,8,11,24,29,7,9,14,27,20,13,25,13,11,24,36,26,0,0,0,0,0,0,0,0,2
22,7,26,24,21,18,21,13,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,27,25,9,14,7,18,7,27,25,25,7,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,27,25,11,20,7,20,29,11,15,25,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,11,9,14,25,26,24,36,14,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,11,18,32,15,19,15,26,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,11,20,25,15,21,20,25,13,24,11,20,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,11,20,26,4,6,4,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22,11,20,26,7,13,24,7,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
